timestamp,open,high,low,close,body,range,upper_wick,lower_wick,return_1,ma_5,ma_20,direction_next
2025-11-29 00:00:00,1.17862,1.17905,1.17861,1.17904,0.00042000000000008697,0.00043999999999999595,9.999999999843467e-06,1.0000000000065512e-05,0.12186952881175328,1.129114,1.1077265,0
2025-11-29 00:00:00,1.09386,1.09388,1.09356,1.09356,-0.00029999999999996696,0.00031999999999987594,1.999999999990898e-05,0.0,-0.07249966074094183,1.115476,1.1097965,1
2025-11-29 00:00:00,1.15876,1.15887,1.15775,1.15809,-0.0006699999999999484,0.0011200000000000099,0.0001100000000000545,0.00034000000000000696,0.05900910786788094,1.123578,1.1152785,0
2025-11-29 00:00:00,1.0936,1.09361,1.09341,1.09351,-8.999999999992347e-05,0.00019999999999997797,1.0000000000065512e-05,9.999999999998899e-05,-0.055764232486248955,1.115032,1.1115220000000001,1
2025-11-29 00:00:00,1.17256,1.17276,1.17241,1.17243,-0.00012999999999996348,0.0003500000000000725,0.00019999999999997797,2.0000000000131024e-05,0.07217126500900783,1.139326,1.1120484999999998,0
2025-11-29 00:00:00,1.1702,1.17023,1.16989,1.17008,-0.00011999999999989797,0.00034000000000000696,3.0000000000196536e-05,0.00018999999999991246,-0.002004384057043951,1.137534,1.1164215,0
2025-11-29 00:00:00,1.16145,1.16372,1.161,1.16304,0.0015899999999999803,0.0027200000000000557,0.0006800000000000139,0.00045000000000006146,-0.0060166826199917756,1.15143,1.1162255,0
2025-11-29 00:00:00,1.09116,1.09147,1.09114,1.09147,0.00031000000000003247,0.00032999999999994145,0.0,1.999999999990898e-05,-0.06153700646581384,1.138106,1.1121320000000001,1
2025-11-29 00:00:00,1.11245,1.11271,1.11241,1.11264,0.0001900000000001345,0.000300000000000189,7.00000000000145e-05,4.0000000000040004e-05,0.0193958606283271,1.1419320000000002,1.1156465,0
2025-11-29 00:00:00,1.03985,1.04012,1.03985,1.03999,0.000140000000000029,0.00026999999999999247,0.00012999999999996348,0.0,-0.06529515386827733,1.1154439999999999,1.113536,1
2025-11-29 00:00:00,1.08151,1.08164,1.08143,1.08144,-7.00000000000145e-05,0.00021000000000004349,0.00012999999999996348,1.0000000000065512e-05,0.039856152463004335,1.0977160000000001,1.1156314999999999,1
2025-11-29 00:00:00,1.08535,1.08569,1.08535,1.0856,0.00024999999999986144,0.00034000000000000696,9.000000000014552e-05,0.0,0.0038467228880010307,1.082228,1.1118890000000001,0
2025-11-29 00:00:00,1.08358,1.08367,1.08324,1.0836,1.999999999990898e-05,0.00042999999999993044,7.00000000000145e-05,0.00034000000000000696,-0.0018422991893883855,1.080654,1.1138375,0
2025-11-29 00:00:00,1.03712,1.03746,1.03712,1.03723,0.0001100000000000545,0.00034000000000000696,0.00022999999999995246,0.0,-0.04279254337393856,1.065572,1.107783,1
2025-11-29 00:00:00,1.1603,1.16059,1.16017,1.16052,0.00021999999999988695,0.00042000000000008697,7.00000000000145e-05,0.00013000000000018552,0.11886466839563048,1.089678,1.1114505,0
2025-11-29 00:00:00,1.10872,1.10901,1.1087,1.10883,0.0001100000000000545,0.00031000000000003247,0.000180000000000069,1.999999999990898e-05,-0.0445403784510392,1.0951559999999998,1.1148799999999999,0
2025-11-29 00:00:00,1.07954,1.07956,1.07896,1.07927,-0.00026999999999999247,0.000600000000000156,2.0000000000131024e-05,0.00031000000000003247,-0.026658730373456785,1.09389,1.110756,1
2025-11-29 00:00:00,1.08682,1.08688,1.08677,1.08678,-3.999999999981796e-05,0.0001100000000000545,6.000000000017103e-05,1.0000000000065512e-05,0.006958407071446571,1.094526,1.109216,1
2025-11-29 00:00:00,1.16289,1.16326,1.1628,1.16326,0.00036999999999998145,0.00045999999999990493,0.0,8.999999999992347e-05,0.07037302857984118,1.1197320000000002,1.110567,0
2025-11-29 00:00:00,1.11549,1.11567,1.11542,1.11565,0.00015999999999993797,0.00024999999999986144,1.999999999990898e-05,7.00000000000145e-05,-0.040928081426336305,1.1107580000000001,1.1138014999999999,1
2025-11-29 00:00:00,1.15995,1.16003,1.15979,1.15991,-4.0000000000040004e-05,0.00023999999999979593,7.999999999985796e-05,0.00011999999999989797,0.039671940124591076,1.120974,1.112845,0
2025-11-29 00:00:00,1.108,1.10813,1.10795,1.10805,4.999999999988347e-05,0.000180000000000069,8.000000000008001e-05,5.0000000000105516e-05,-0.04471036545938911,1.1267299999999998,1.1135695,0
2025-11-29 00:00:00,1.102,1.10219,1.10196,1.10198,-2.0000000000131024e-05,0.00022999999999995246,0.00018999999999991246,1.999999999990898e-05,-0.005478092143856306,1.12977,1.110764,1
2025-11-29 00:00:00,1.15485,1.15489,1.15458,1.15475,-9.999999999998899e-05,0.00031000000000003247,4.0000000000040004e-05,0.00017000000000000348,0.04788653151599842,1.128068,1.113826,0
2025-11-29 00:00:00,1.07962,1.07963,1.07945,1.07947,-0.0001500000000000945,0.000180000000000069,1.0000000000065512e-05,1.999999999990898e-05,-0.06519159991340118,1.120832,1.109178,1
2025-11-29 00:00:00,1.16768,1.16792,1.16726,1.16748,-0.00019999999999997797,0.000660000000000105,0.00024000000000001798,0.000220000000000109,0.08153075120197895,1.1223459999999998,1.109048,0
2025-11-29 00:00:00,1.07316,1.07348,1.07312,1.07348,0.000320000000000098,0.00035999999999991594,0.0,3.999999999981796e-05,-0.08051529790660228,1.1154319999999998,1.10457,1
2025-11-29 00:00:00,1.17307,1.17307,1.17268,1.17293,-0.000140000000000029,0.0003900000000001125,0.0,0.0002500000000000835,0.09264262026306969,1.129622,1.108643,0
2025-11-29 00:00:00,1.08239,1.0825,1.08235,1.0824,1.0000000000065512e-05,0.0001500000000000945,9.999999999998899e-05,4.0000000000040004e-05,-0.07718278158116854,1.1151520000000001,1.107131,0
2025-11-29 00:00:00,1.03638,1.03641,1.03613,1.03613,-0.0002500000000000835,0.000280000000000058,2.999999999997449e-05,0.0,-0.04274759793052474,1.106484,1.106938,1
2025-11-29 00:00:00,1.15338,1.15338,1.15289,1.15295,-0.0004300000000001525,0.0004900000000001015,0.0,5.999999999994898e-05,0.11274647003754357,1.1035780000000002,1.1105135000000002,0
2025-11-29 00:00:00,1.09275,1.09287,1.09262,1.09276,9.999999999843467e-06,0.0002500000000000835,0.0001100000000000545,0.00013000000000018552,-0.05220521271520884,1.107434,1.1108715,1
2025-11-29 00:00:00,1.1584,1.15876,1.15839,1.15874,0.00034000000000000696,0.00036999999999998145,1.999999999990898e-05,1.0000000000065512e-05,0.06037922325121725,1.1045960000000001,1.1146285,0
2025-11-29 00:00:00,1.05619,1.05622,1.0559,1.0559,-0.00028999999999990145,0.00031999999999987594,2.999999999997449e-05,0.0,-0.08875157498662345,1.099296,1.115562,1
2025-11-29 00:00:00,1.09137,1.09157,1.09121,1.09122,-0.00014999999999987246,0.00035999999999991594,0.00019999999999997797,1.0000000000065512e-05,0.03345013732361024,1.1103140000000002,1.112097,0
2025-11-29 00:00:00,1.03006,1.03018,1.02997,1.03005,-1.0000000000065512e-05,0.00021000000000004349,0.00012000000000012001,7.999999999985796e-05,-0.05605652389069127,1.085734,1.108158,1
2025-11-29 00:00:00,1.09338,1.09339,1.09271,1.09279,-0.0005900000000000905,0.0006800000000000139,1.0000000000065512e-05,7.999999999985796e-05,0.0609096645793894,1.08574,1.1088339999999999,1
2025-11-29 00:00:00,1.16308,1.16332,1.16305,1.1631,2.0000000000131024e-05,0.00026999999999999247,0.00021999999999988695,2.999999999997449e-05,0.06433990062134542,1.086612,1.11265,0
2025-11-29 00:00:00,1.14995,1.15056,1.14985,1.14991,-4.0000000000040004e-05,0.0007099999999999884,0.0006099999999999994,5.999999999994898e-05,-0.011340383458000147,1.1054140000000001,1.1119825,0
2025-11-29 00:00:00,1.08852,1.08865,1.08848,1.08854,2.0000000000131024e-05,0.00017000000000000348,0.00010999999999983245,4.0000000000040004e-05,-0.05336939412649677,1.1048779999999998,1.110627,1
2025-11-29 00:00:00,1.11589,1.11607,1.1158,1.11591,1.999999999990898e-05,0.00026999999999999247,0.00015999999999993797,9.000000000014552e-05,0.025143770555055234,1.12205,1.108427,0
2025-11-29 00:00:00,1.07804,1.07818,1.07798,1.07812,7.999999999985796e-05,0.00019999999999997797,5.999999999994898e-05,6.000000000017103e-05,-0.03386473819573266,1.119116,1.1069305,1
2025-11-29 00:00:00,1.08543,1.08583,1.0853,1.08572,0.0002900000000001235,0.0005300000000001415,0.0001100000000000545,0.00012999999999996348,0.007049308054762005,1.10364,1.1061174999999999,1
2025-11-29 00:00:00,1.1565,1.15661,1.15624,1.15638,-0.00012000000000012001,0.00036999999999998145,0.00010999999999983245,0.000140000000000029,0.06508123641454522,1.104934,1.106199,0
2025-11-29 00:00:00,1.03096,1.03162,1.03094,1.03162,0.0006599999999998829,0.0006800000000000139,0.0,2.0000000000131024e-05,-0.10788841038412977,1.09355,1.1038065000000001,1
2025-11-29 00:00:00,1.15865,1.15866,1.15842,1.15859,-5.999999999994898e-05,0.00024000000000001798,1.0000000000065512e-05,0.00017000000000000348,0.12307826525270937,1.102086,1.1033620000000002,0
2025-11-29 00:00:00,1.15112,1.15187,1.15105,1.15168,0.000560000000000116,0.0008200000000000429,0.00018999999999991246,7.00000000000145e-05,-0.005964146074107335,1.116798,1.107272,1
2025-11-29 00:00:00,1.16027,1.16033,1.15967,1.15971,-0.0005599999999998939,0.000660000000000105,6.000000000017103e-05,4.0000000000040004e-05,0.006972422895248576,1.131596,1.106611,1
2025-11-29 00:00:00,1.18048,1.18058,1.18011,1.18028,-0.00019999999999997797,0.00046999999999997044,9.999999999998899e-05,0.00017000000000000348,0.017737192918919398,1.1363759999999998,1.111505,0
2025-11-29 00:00:00,1.08794,1.08826,1.08794,1.08806,0.00012000000000012001,0.000320000000000098,0.00019999999999997797,0.0,-0.07813400210119625,1.147664,1.1141014999999999,1
2025-11-29 00:00:00,1.0918,1.09195,1.09179,1.09185,4.999999999988347e-05,0.00015999999999993797,9.999999999998899e-05,1.0000000000065512e-05,0.003483263790599711,1.134316,1.1110465,0
2025-11-29 00:00:00,1.03849,1.03909,1.03846,1.03896,0.0004700000000001925,0.0006300000000001305,0.00012999999999996348,2.999999999997449e-05,-0.048440719879104144,1.1117719999999998,1.1083565,1
2025-11-29 00:00:00,1.17554,1.17678,1.17554,1.17668,0.0011399999999999189,0.0012399999999999078,9.999999999998899e-05,0.0,0.1325556325556323,1.1151659999999999,1.1092535,0
2025-11-29 00:00:00,1.15566,1.15575,1.15561,1.15573,7.00000000000145e-05,0.000140000000000029,2.0000000000131024e-05,4.999999999988347e-05,-0.01780433082911248,1.1102560000000001,1.114245,0
2025-11-29 00:00:00,1.04041,1.04045,1.04022,1.04024,-0.00017000000000000348,0.0002300000000001745,4.0000000000040004e-05,2.0000000000131024e-05,-0.09992818391838909,1.100692,1.111696,1
2025-11-29 00:00:00,1.13032,1.13084,1.13019,1.13081,0.0004900000000001015,0.0006500000000000394,2.999999999997449e-05,0.00012999999999996348,0.08706644620472193,1.108484,1.116734,0
2025-11-29 00:00:00,1.12881,1.12904,1.12875,1.12895,0.00013999999999980695,0.0002900000000001235,9.000000000014552e-05,6.000000000017103e-05,-0.0016448386554772654,1.126482,1.1185420000000001,1
2025-11-29 00:00:00,1.16989,1.16995,1.16956,1.1696,-0.0002900000000001235,0.0003900000000001125,5.999999999994898e-05,4.0000000000040004e-05,0.03600690907480408,1.125066,1.118867,0
2025-11-29 00:00:00,1.16579,1.16615,1.16577,1.16588,8.999999999992347e-05,0.00038000000000004697,0.00026999999999999247,2.0000000000131024e-05,-0.003180574555403548,1.127096,1.1196655,0
2025-11-29 00:00:00,1.15183,1.15183,1.15118,1.1512,-0.0006299999999999084,0.0006499999999998174,0.0,1.999999999990898e-05,-0.01259134730847089,1.1492879999999999,1.1227985,0
2025-11-29 00:00:00,1.14063,1.14088,1.14061,1.14081,0.000180000000000069,0.00026999999999999247,6.999999999979245e-05,2.0000000000131024e-05,-0.00902536483669203,1.1512879999999999,1.1240435000000002,0
2025-11-29 00:00:00,1.02637,1.02637,1.0255,1.02552,-0.0008500000000000174,0.0008699999999999264,0.0,1.999999999990898e-05,-0.10105977331895766,1.130602,1.1214135,1
2025-11-29 00:00:00,1.16122,1.16136,1.16104,1.16134,0.00012000000000012001,0.00031999999999987594,1.999999999990898e-05,0.00017999999999984695,0.1324401279350964,1.1289500000000001,1.1251945,1
2025-11-29 00:00:00,1.17016,1.17047,1.17013,1.17015,-1.0000000000065512e-05,0.00034000000000000696,0.00030999999999981043,2.0000000000131024e-05,0.00758606437391296,1.129804,1.125883,0
2025-11-29 00:00:00,1.16438,1.16486,1.1643,1.16466,0.000280000000000058,0.000560000000000116,0.00019999999999997797,8.000000000008001e-05,-0.0046917061915139335,1.1324960000000002,1.132535,0
2025-11-29 00:00:00,1.10485,1.10498,1.10465,1.10495,9.999999999998899e-05,0.0003300000000001635,2.999999999997449e-05,0.00020000000000020002,-0.05126818127178745,1.1253240000000002,1.129853,1
2025-11-29 00:00:00,1.17548,1.1758,1.17524,1.17532,-0.00016000000000016001,0.0005599999999998939,0.00031999999999987594,7.999999999985796e-05,0.06368613964432757,1.155284,1.131035,0
2025-11-29 00:00:00,1.03508,1.03511,1.03491,1.03493,-0.0001500000000000945,0.00019999999999997797,2.999999999997449e-05,1.999999999990898e-05,-0.11944832045740739,1.130002,1.124796,1
2025-11-29 00:00:00,1.15996,1.16039,1.15996,1.16027,0.00030999999999981043,0.00042999999999993044,0.00012000000000012001,0.0,0.12110964026552518,1.1280259999999998,1.1237955,0
2025-11-29 00:00:00,1.0607,1.06097,1.0607,1.06094,0.00024000000000001798,0.00026999999999999247,2.999999999997449e-05,0.0,-0.08560938402268436,1.107282,1.1224395,0
2025-11-29 00:00:00,1.03831,1.03835,1.03805,1.03815,-0.00016000000000016001,0.000300000000000189,4.0000000000040004e-05,9.999999999998899e-05,-0.021480950854902314,1.0939219999999998,1.1197545,1
2025-11-29 00:00:00,1.05657,1.05659,1.056,1.05602,-0.0005500000000000504,0.0005899999999998684,1.999999999990898e-05,1.999999999990898e-05,0.017213312141790782,1.070062,1.1206075,1
2025-11-29 00:00:00,1.158,1.15819,1.15783,1.15817,0.00017000000000000348,0.000360000000000138,2.0000000000131024e-05,0.00017000000000000348,0.09673112251661897,1.0947099999999998,1.1196819999999998,0
2025-11-29 00:00:00,1.05457,1.05461,1.05449,1.05454,-2.999999999997449e-05,0.00012000000000012001,4.0000000000040004e-05,5.0000000000105516e-05,-0.08947736515364746,1.0735639999999997,1.1146225,1
2025-11-29 00:00:00,1.11688,1.11704,1.11684,1.11693,4.999999999988347e-05,0.00019999999999997797,0.0001100000000000545,4.0000000000040004e-05,0.05916323705122606,1.084762,1.118457,1
2025-11-29 00:00:00,1.14375,1.14383,1.14302,1.14305,-0.000700000000000145,0.0008099999999999774,7.999999999985796e-05,2.999999999997449e-05,0.023385529979497388,1.105742,1.119069,0
2025-11-29 00:00:00,1.12294,1.12403,1.1223,1.12386,0.0009200000000000319,0.0017300000000000093,0.00017000000000000348,0.0006399999999999739,-0.01678841695463873,1.11931,1.1188145,0
2025-11-29 00:00:00,1.03416,1.03442,1.03416,1.03435,0.0001900000000001345,0.00025999999999992696,6.999999999979245e-05,0.0,-0.07964515153132945,1.094546,1.112052,1
2025-11-29 00:00:00,1.13885,1.13915,1.13878,1.13909,0.00024000000000001798,0.0003700000000002035,6.000000000017103e-05,7.00000000000145e-05,0.10126166191327868,1.111456,1.1107125,0
2025-11-29 00:00:00,1.04335,1.04365,1.04334,1.04351,0.00015999999999993797,0.00031000000000003247,0.000140000000000029,1.0000000000065512e-05,-0.0839090853224943,1.096772,1.105328,1
2025-11-29 00:00:00,1.1114,1.11166,1.11109,1.11127,-0.00012999999999996348,0.0005700000000001815,0.000260000000000149,0.000180000000000069,0.06493469156979814,1.0904159999999998,1.103851,1
2025-11-29 00:00:00,1.17325,1.17348,1.17311,1.17334,9.000000000014552e-05,0.00036999999999998145,0.000140000000000029,0.00013999999999980695,0.055855012733179166,1.100312,1.1112419999999998,0
2025-11-29 00:00:00,1.10459,1.10465,1.10437,1.10457,-1.999999999990898e-05,0.00027999999999983594,5.999999999994898e-05,0.00019999999999997797,-0.058610462440554345,1.1143560000000001,1.1084035,1
2025-11-29 00:00:00,1.13367,1.134,1.13367,1.13385,0.000180000000000069,0.00032999999999994145,0.00014999999999987246,0.0,0.026508052907466162,1.113308,1.1065885,1
2025-11-29 00:00:00,1.13396,1.13503,1.1338,1.13496,0.0009999999999998899,0.0012300000000000644,7.00000000000145e-05,0.00016000000000016001,0.0009789654716232388,1.1315979999999999,1.1051034999999998,0
2025-11-29 00:00:00,1.11907,1.11928,1.11894,1.11904,-2.999999999997449e-05,0.00034000000000000696,0.00021000000000004349,9.999999999998899e-05,-0.014026926059068079,1.1331520000000002,1.1058080000000001,1
2025-11-29 00:00:00,1.17061,1.17071,1.17048,1.1705,-0.00010999999999983245,0.00022999999999995246,9.999999999998899e-05,2.0000000000131024e-05,0.045985845010008575,1.132584,1.105567,0
2025-11-29 00:00:00,1.10246,1.10263,1.10231,1.10243,-2.999999999997449e-05,0.000320000000000098,0.00017000000000000348,0.00012000000000012001,-0.05815463477146521,1.132156,1.108942,0
2025-11-29 00:00:00,1.09723,1.09748,1.09718,1.09743,0.00019999999999997797,0.00029999999999996696,5.0000000000105516e-05,4.999999999988347e-05,-0.004535435356439965,1.124872,1.1058,1
2025-11-29 00:00:00,1.11159,1.11159,1.1114,1.11147,-0.00012000000000012001,0.0001900000000001345,0.0,7.00000000000145e-05,0.012793526694185653,1.120174,1.1083265,1
2025-11-29 00:00:00,1.1426,1.14272,1.14238,1.14252,-8.000000000008001e-05,0.00034000000000000696,0.00011999999999989797,0.000140000000000029,0.027935976679532626,1.12487,1.113545,0
2025-11-29 00:00:00,1.03952,1.03952,1.03952,1.03952,0.0,0.0,0.0,0.0,-0.09015159472044254,1.098674,1.11272,1
2025-11-29 00:00:00,1.04792,1.04801,1.04761,1.04761,-0.00031000000000003247,0.000400000000000178,9.000000000014552e-05,0.0,0.007782438048330009,1.08771,1.107192,1
2025-11-29 00:00:00,1.05098,1.05116,1.05091,1.05111,0.00012999999999996348,0.0002500000000000835,5.0000000000105516e-05,7.00000000000145e-05,0.0033409379444642173,1.078446,1.1070205,0
2025-11-29 00:00:00,1.05008,1.05014,1.04982,1.05,-7.999999999985796e-05,0.000320000000000098,6.000000000017103e-05,0.000180000000000069,-0.0010560264862858881,1.066152,1.103674,1
2025-11-29 00:00:00,1.10671,1.10676,1.10646,1.10664,-7.00000000000145e-05,0.00029999999999996696,4.999999999988347e-05,0.000180000000000069,0.05394285714285707,1.058976,1.1018535,1
2025-11-29 00:00:00,1.16147,1.16147,1.16103,1.16103,-0.00043999999999999595,0.00043999999999999595,0.0,0.0,0.049148774669269146,1.083278,1.103712,0
2025-11-29 00:00:00,1.11365,1.11368,1.11343,1.11364,-1.0000000000065512e-05,0.0002500000000000835,2.999999999997449e-05,0.00021000000000004349,-0.0408172054124355,1.0964839999999998,1.1076765,0
2025-11-29 00:00:00,1.02679,1.02692,1.02672,1.02677,-2.0000000000131024e-05,0.00019999999999997797,0.00012999999999996348,4.999999999988347e-05,-0.0780054595740095,1.091616,1.1020604999999999,1
2025-11-29 00:00:00,1.05312,1.05319,1.05282,1.05293,-0.0001900000000001345,0.00036999999999998145,7.00000000000145e-05,0.00010999999999983245,0.025477955140878583,1.092202,1.1025315,1
2025-11-29 00:00:00,1.12818,1.12832,1.12789,1.12796,-0.00021999999999988695,0.00042999999999993044,0.000140000000000029,7.00000000000145e-05,0.0712582982724399,1.096466,1.103366,0
2025-11-29 00:00:00,1.11858,1.11888,1.1182,1.11841,-0.00017000000000000348,0.0006800000000000139,0.000300000000000189,0.00020999999999982144,-0.008466612291216147,1.087942,1.1006195,1
2025-11-29 00:00:00,1.15201,1.15211,1.15191,1.15192,-8.999999999992347e-05,0.00019999999999997797,9.999999999998899e-05,1.0000000000065512e-05,0.029962178449763677,1.095598,1.102987,0
